collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23143292,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9625,https://lh3.googleusercontent.com/S5AzFpftnNyvlMuCiQZHL5bWEJ47eqr7LGgFJcWpDgjgCrgWUxDmUPY3fPWELu-TpYaaMCcCLL_4PIlzhK1g572LGa42WydxMMfhUQ,5034814289,2022-04-15T03:40:46.997287,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,108.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23125782,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1156,https://lh3.googleusercontent.com/zN7cNMNozXHMKmn5ynjoPJEbPhnlqLwOT2YMmmPcmyWsJOe7nkrCUjqlRX_lS7_4Wj9De-CBIsNCTJQA6vbV63OlRGcwnzf__ZIxMg,5028599531,2022-04-14T22:58:35.075567,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,111.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142707,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9053,https://lh3.googleusercontent.com/_CTVDxmd9XsDRr5quWNB0r9gtevbUPTS97cQsz-z6PWl6V2kFjJsiU_y_kBxjvLDD8EouHee-TN60MLXh9xQ5arjfeIRWFbpPEHTIQ,5028136783,2022-04-14T22:37:49.000003,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,107.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138815,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6235,https://lh3.googleusercontent.com/O1otVOVmQok8gMgAZ9W5YSRt_oQdftu6k1NNMCkFMjqf3WM_I2KvCCo97cZiqf99Ah1587yZhTX38_eOKPvoL_qV3h8kDPl3uzQxRg,5027477208,2022-04-14T22:08:12.587544,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,116.9
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135831,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4175,https://lh3.googleusercontent.com/0SwciFLyAuGgzErn1PpX2McVwZ5xQsRBI7IFQWK6P1NEMGU-8GZstqiQp9tbmycTtaRrZYk_ACt3KS4LXx67cD0sidN33L6oYP5wtB8,5006693060,2022-04-14T07:31:08.430075,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,125.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142924,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9274,https://lh3.googleusercontent.com/f_B78ta071e1lGFV-iaM3v0bpbhX-UmLPXuYBqA0USjoWRGZLf8MTLWpZsI8ZFit-Y5LiqA4-FvqIVAk9MKqtVFaRnI2_2EzoS9a,4997533595,2022-04-14T00:24:55.303142,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,110.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138706,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6147,https://lh3.googleusercontent.com/_Fv5hr_VtVc-aA-KUtovqqpA5bRZDeK-AufpTu2-SAiSYzw6v8ffM0yxoBJEBk57gHTHgXekyFUFV4t1UC5TykM3t-6bDLfBqEyAuw,4992347255,2022-04-13T20:26:25.736317,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,126.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140807,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7545,https://lh3.googleusercontent.com/IqYPJhbUz4tVxzC9InX4iuty5kXZIhmFJcEOoK3a6dDGJCA36bMWweuoO9cxZeuKwnskdD2oe7tG3t0_yckPbTHHqfKEv1itOgPv,4985802065,2022-04-13T15:39:06.101780,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,150.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137530,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5351,https://lh3.googleusercontent.com/RyfWH4zjvw2Hbd7eRJ3Vim0aO2OT8iXhkcN5GkK2ai1hrgtqYB_lFffp7qqmsXi0wWjEc97o7EolY6_6Q_0YBvKrfXh6Tnwx8aS5pLo,4983583285,2022-04-13T14:04:07.520519,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,103.103
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138108,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5731,https://lh3.googleusercontent.com/5nDF6z4KvAhPHrJb9s9Y4l6CUkrJZoMFRcjdmjdM3AoHAyJUGAnRVtOzTXgE7-P0vnu-G_d3A0uCxQq2Qsj0dLJ4q8sUo2JwamKwzkA,4983075118,2022-04-13T13:40:39.699022,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,118.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140089,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7082,https://lh3.googleusercontent.com/XrJqF5mLzbk4gntSLcoE-NNK0G-h_TdregmkwjDs9fSLDYAZm3nWwX-KrcUSd7AYxDLCs6ysMURQxJcdzUY16iiTS-8teEY7FVxq2w,4981275702,2022-04-13T12:19:40.801234,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,120.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135643,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4074,https://lh3.googleusercontent.com/esiTc5kg9AL5Qb5wJUtlSVJarGIP5abJd6k7va-AbUszKAJr-PFc4IJgGJWjOaFNr8n3ucdRC9HNA8w3-0aybeuSIxGhYujBmrMTSw,4977900791,2022-04-13T09:53:13.286543,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,120.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132798,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2397,https://lh3.googleusercontent.com/YFYHlvZE_fKoJ964m2CwiETeBUpBFSgYw_1Dj-6GyWf78lsvXqc_DUeKzYtRRSpTp-Fo-PGLSMyw6NuoRe19FSxZS7TMehNrzhKm,4974049378,2022-04-13T07:14:05.623341,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,135.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134910,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3489,https://lh3.googleusercontent.com/j-vDR8GAqb5Fifl7E961RhTMyQZOqt2HVAv6s2QsPRleJC2yEF2o18yJ1B6Nct6jEU_5ARR6_-ZGFApe-S8Jtuiy_3NhqxqpdCIwrg,4970953682,2022-04-13T04:58:48.403617,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,139.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23140425,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7302,https://lh3.googleusercontent.com/arSVhhGd5iVjpxlXdeehmv7RfTjdH70oR0zUbbkGEYxTnO2ZXUzpG-2T38UPkxLKyG_vnltfm3_d9zZkUipDgpMLmUyzMlzvo8GauQ,4968527652,2022-04-13T03:12:18.379096,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,120.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138108,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5731,https://lh3.googleusercontent.com/5nDF6z4KvAhPHrJb9s9Y4l6CUkrJZoMFRcjdmjdM3AoHAyJUGAnRVtOzTXgE7-P0vnu-G_d3A0uCxQq2Qsj0dLJ4q8sUo2JwamKwzkA,4964185634,2022-04-12T23:52:37.967155,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,105.01
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142047,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8537,https://lh3.googleusercontent.com/PXWiFSCdyxoFVGvH0btg2_57z3K912azojxUc-oeNb70T7V9PJB8VmuV7FaMypcBpKDRNC3-jS4zlKt6hgND25blUoT9KphQrOrB3g,4963299101,2022-04-12T23:10:29.619109,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,200.69
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23142809,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/9138,https://lh3.googleusercontent.com/r0TWjbHydk32io1DKO2fWW9ql6pHCQ_6YGNNXgO8am04SRAf9nOwunZR2TrE2iobZzFney78pxNCvkJtQrQpl8yjafQ82WmOpvYZmA,4959936195,2022-04-12T20:41:56.062830,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,169.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23139028,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/6348,https://lh3.googleusercontent.com/XEuJLAR_CVCi4zXo8_hRFqPwGva_177NR3ALPgI1J06DKHyIm0eU8j64fGXKWDrobWzPRl8Q5tSV2hplBqFlqlnsJzoRpPIW_KTZYRM,4956206528,2022-04-12T17:59:22.314283,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,119.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,22984763,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/283,https://lh3.googleusercontent.com/ue1ZYiZ5IZDZRelIi6_n0_UcUJzLvZKjhCiGXLFTC45VFHWDV_Fl7FcGayg_LJOIc4J7t4OIEEUpStOWwF0enJPCL9y5KOoRC-N83ZE,4954201826,2022-04-12T16:30:50.329317,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,113.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138336,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5888,https://lh3.googleusercontent.com/nWgOzh3HAxnwvxuWpbsyAOclGpZjkFvtjrzRyDdGRgbtGPAh3Qo_hTXD4hC6rz0S7Hm-rNBWfbae_GY9uY5fI165yicg6CRdwBHcIQ,4949428872,2022-04-12T12:55:17.287973,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,116.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138194,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5789,https://lh3.googleusercontent.com/HMyYIkBDYALAMg2i9-MEloV_VxrZs9LFJTWzSCtsJzysJEBIQbwF_u_2sOQBlCIwy92mOKrWu82x69a3_YWxk81S8nZS2T6y3cGX,4939396842,2022-04-12T05:50:03.232726,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,116.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133385,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2694,https://lh3.googleusercontent.com/kx7vFuqNzoj9yAot6dDnnIDi8axpn1a6bML1up4WCXcPexf5Gn5du7CwdrIL2bD0hdKu8BXnXEwAY9cltOCzR70JKGdXVrMcy9_c,4928149923,2022-04-11T21:32:46.021140,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,119.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134685,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3378,https://lh3.googleusercontent.com/braKwpxYgf4wwEbrxW9rMIjM0BwNu9gZstPl-9GnZLSOx74WjPHx4m2S8KHLK80K8FtoJotGrufPs7O5uasJQOBibP5ZN0f6NJyOhZ0,4927603407,2022-04-11T21:07:42.652828,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,140.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23125290,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1145,https://lh3.googleusercontent.com/Wjr8xNnqKD5iFAQqSN5VVKj3whXEKccDyA-qo-5RUoyAruzzgbyKZFOjrmntmGw3WUAvb82aEtXt9mLUg1Zh1DlpN82wD5AM2khirw,4923961110,2022-04-11T18:28:18.091822,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,110.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23135707,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4102,https://lh3.googleusercontent.com/yD1Wx9Xr3MmBdULrRiPD3FMG2FaO17Y7kw0griVCfLrre3EZ0gaSybkaJZxlpMceNOK_sLaeYKhI747wkM2Q_0h0Lj1Uq9fKdnPTow,4918111166,2022-04-11T14:15:41.942480,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,120.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141086,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7797,https://lh3.googleusercontent.com/yt8LFKSM9Xng-3eJWWhHTDMaXo-YeHjGMAjfkTx6T6CAHOcuUSImu3jUX__a2ESlsDkMbvh6toDcigptWgQ9RoRnXWscgCkoaLpcRg,4913162457,2022-04-11T10:36:31.384847,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,105.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131375,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1766,https://lh3.googleusercontent.com/jg2DpATdVxsr-nm-3D4kiJxAmIQUbcM3NTvIxzrKk6RKzwaG9709wBUBmX68fRID4a57tM3G-pqQCS28uc-54ipesCW5uXHdzS823Q,4909549060,2022-04-11T07:57:24.341290,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,114.99
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23132871,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2415,https://lh3.googleusercontent.com/oH8Baa77ofO1xu0RR8Q9f3f5Z5O2jMLxmtglzPSoUaTibz7IZuDHN5RC6HZdd9Q7edlVgvjY8Wt5CIVSTaDEF9k1IQYCh06Fp1ExD_4,4908468684,2022-04-11T07:09:32.494057,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,135.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137208,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5147,https://lh3.googleusercontent.com/GwkWWzNbZluPpHVhJwRpHs2rC_AuclHLpOFlObxi1kMcGlt33USynxmWAZyK2lfAElZGY1-CXAA7rimjPI90RBrlz-UHExsGUYSc,4894203852,2022-04-10T20:39:36.970372,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,114.2222
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141317,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/7942,https://lh3.googleusercontent.com/xnjHGsVHnOJWrV8g3G-FscgUG83BPhWrW4PXLUXuFiIOO2-PsQjONe3mhUjHzr5DkwDMZAQqFuGShIDE5_Tp0fEtLyIM-6I0MUArOQ,4887898767,2022-04-10T16:06:09.347214,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,109.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23130082,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1525,https://lh3.googleusercontent.com/KZ-MdIyewbJIYNrlxG_db6P7szlO37zLAFAs1NpjmCJ2OjkmHZfjHAnFikicaTHnGxFKaMoqMvmCf7SBNH0GOq2f16cQAK6v5558sIU,4887639944,2022-04-10T15:54:55.483786,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,135.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137212,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5149,https://lh3.googleusercontent.com/rhMy-A1ZvnUfgV6fuJ8ClD4EuawwPuTaAXjdR4jauTQHZKSd_edkvocZs3j2X86t2vCD7GhWKd831u-8lXUK9WbOSzPev9J03dYk,4882783513,2022-04-10T12:22:42.804099,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,245.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137351,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5183,https://lh3.googleusercontent.com/4INjNruxtn0e_ij-wVm3w0fzhcC3tqwi62xo2ldxr0vlDcsDx42f5Q-f_nC_qIHgzrSxYtcp8VH7XwOP6lARc9wSrB5UI59hAuOSWg,4882501458,2022-04-10T12:10:06.754704,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,111.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137483,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5346,https://lh3.googleusercontent.com/ZurivQs7qMqchSK4obc_0XdFyvDllxLG26Nv9RjN_wH892Ifa-Z5lEPlTUh7Y9grFAMLXSjCA_-ZJdHuOop6suqqjZerjnyKnnMPlPI,4882328613,2022-04-10T12:02:30.503827,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,112.5
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23137208,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5147,https://lh3.googleusercontent.com/GwkWWzNbZluPpHVhJwRpHs2rC_AuclHLpOFlObxi1kMcGlt33USynxmWAZyK2lfAElZGY1-CXAA7rimjPI90RBrlz-UHExsGUYSc,4862008133,2022-04-09T20:48:02.148810,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,101.6789
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131468,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1819,https://lh3.googleusercontent.com/nA6mOe33VRowdCozCVSjrn-YJ4KDVaSA9TeM6baH5EzTYBHQwIdRvSwdJL9iIGIyiwxu2BmfKZPgFS9n6F6rxRsbgMhRaOR5QhOMAA,4855376993,2022-04-09T16:06:34.811811,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,130.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23123790,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1036,https://lh3.googleusercontent.com/n8XhqopTkwX6ngjRiFPkgd6ujA3_KC1aHi4WR4Tb6mPEyTRAMDOmwUVcvvfGVdQ8Hz3tInvFI71uCJWg73xcLp7D3Qq4irwCojw4nWQ,4855149077,2022-04-09T15:56:03.227183,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,110.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23134568,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/3249,https://lh3.googleusercontent.com/p2VWbRroqahbC79YQ2dYm2haSRNwRxcn4dQFDJhdpVrwZHgUkOWuIg05kYcNLtqIp_7zU18-OIscFnJABtk0HIaHEoLRfSxR0d3xWA,4854369088,2022-04-09T15:19:55.025059,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,107.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133985,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2946,https://lh3.googleusercontent.com/o3SG-n853K21eBZR4igN6ejsU5mSwKZ9c6nowyAQjibOfkQlhfJUQDz4DNXlNhf7Ba8MGWgnYNBMjfXLCEiz13qW25zhSNQ3d925d0c,4840882116,2022-04-09T05:06:56.196903,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,125.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23141603,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/8147,https://lh3.googleusercontent.com/0j0aYc7K8ElP6gBkhXnUaNmHPw92dfrdMrfQY0Uqfji-I92OCPmscyQFlAZoWDSrzgvOHve05NX_7P_thMPJMmXy5A-wXeh11RhY,4826541813,2022-04-08T17:32:48.155508,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,113.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133109,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2530,https://lh3.googleusercontent.com/MKNZvLoiLfTC2rb-U-SrV8UO0GInPyb84HRd0-VyJA84WBl6hB1Jl6EK2iW5Lv0bz0ADZmAh93itKzgMVsKLM3ff53h9CDLb7sx4xQ,4819257164,2022-04-08T11:47:30.661738,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,114.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133892,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2899,https://lh3.googleusercontent.com/IW0A-5n-KNaWoCLXO7Pu7jAzfCzK3Jw_aEmDcxQPIK0Z4bjRDGlaJSWy8f5-j-RvsW9GAUQ8ctMwrPKybA6J378FY9sZl4JFsDNl,4814688890,2022-04-08T08:30:12.281166,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,110.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23133155,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/2579,https://lh3.googleusercontent.com/Gx3G_8M34_SMKOfI9CfToTK4OKMIM5EVdZJ9PEGZqOVFXuESBfBjlsPEt5u_3Jba9y1i8_yUNOtnxjgRE5qWIw9q_ROeRhrBg3YY7ps,4814225003,2022-04-08T08:09:02.402745,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,130.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23138194,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/5789,https://lh3.googleusercontent.com/HMyYIkBDYALAMg2i9-MEloV_VxrZs9LFJTWzSCtsJzysJEBIQbwF_u_2sOQBlCIwy92mOKrWu82x69a3_YWxk81S8nZS2T6y3cGX,4810982490,2022-04-08T05:45:07.955624,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,101.001
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23128998,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1441,https://lh3.googleusercontent.com/t6CPR5I8C9WD8EXfFNbNX9tp1DBHxncZU06IQO817wUb8ClNUIx6-3Bi2C9P3qNocRENH8T8GKEGbc4-JdVkwi1fXWtN8JgC0gaM,4805338824,2022-04-08T01:24:58.115720,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,124.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23131213,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/1696,https://lh3.googleusercontent.com/TS8TmXuxUb15Nj4K-309CKsJztRfHp8F9fwd1IKGuRSObSUAFEQb-cYxCmNu-x_aSkEZTv83flpVLSEEUTm5pbRLfHDIWuFfDN01aw,4801090145,2022-04-07T22:18:42.997961,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,125.0
boredapeyachtclub,Bored Ape Yacht Club,https://opensea.io/collection/boredapeyachtclub,23136446,,,2021-04-22T03:03:43.731860,https://opensea.io/assets/ethereum/0xbc4ca0eda7647a8ab7c2061c2e118a18a936f13d/4625,https://lh3.googleusercontent.com/kULTMlyG-ufSjntAzvaybBu9rKTbFZMzy0DntGGTAF5OH9fczAsWB1ttAMCTPq8YJf5wt92U6O6BTgLb6swEAVLte5A68tcxJQ1C2w,4792806975,2022-04-07T16:28:06.174820,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,126.0
