collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457697,Pudgy Penguin #7702,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7702,https://lh3.googleusercontent.com/vfvqG51QISLsenr50Rj4eT9FFlTZQJ_QMD4O9qvYxx2a8JBEkJhgsbaRToWI6q1yw-vv30ZKp2SLFhGOnaVA08i62e07wxmqOanX,4632200752,2022-04-01T18:25:26.940108,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,4.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457846,Pudgy Penguin #7724,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7724,https://lh3.googleusercontent.com/3fPbvNMFmLfKW19iHLoGYWDuQuPIsgXB2cAszbWXnw7y8HkTs_-Oj3uHddNgAfdDIrXSZJW-n8auNzbd5rt4V0bSmCdrkuznvLGx,4632200511,2022-04-01T18:25:26.256949,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.79
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457541,Pudgy Penguin #7499,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7499,https://lh3.googleusercontent.com/nZmOMwj0qb1H0h1aylK7xxVV08FRtjmJqp9TH04ZzEUxUPduvQFbmk4IrGFpnZ8GwxK5owK_lRW6ZPNYeXONjCDlMbDBj6jBQk4tdvs,4632110976,2022-04-01T18:20:32.266171,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.6
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451033,Pudgy Penguin #1835,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1835,https://lh3.googleusercontent.com/zzueQ8YbmxKdos11daZsmPcx3-pC6PNh_KMQ9wknzOpeQRIxQcb-wbhdVVvyTZeeXxJvcJAqMpq1vKk2dME6aGK6xHbZ-4cgbAAk,4632065347,2022-04-01T18:18:03.472473,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455408,Pudgy Penguin #5567,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5567,https://lh3.googleusercontent.com/0ibIbsSGGI7gkmIbxVRb6gu3MWw0kcjJP1BCduzt-jcHtyHvGRQ3QuA14KOtRfWkuN62VNub2RidoPBFFzJfKBcsALwT8rw4rXO88qY,4631904816,2022-04-01T18:09:15.498693,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.66
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453323,Pudgy Penguin #3781,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3781,https://lh3.googleusercontent.com/Z5eZtdhcTtd6RKZ64L0HXC9BmZV4cth0QfephFzP4vHc5pqka9yjTEFn1sn5lu4Ut6bKp6UYwdTOUkPtQThm4HNloA3EvrFMWsuqQQ,4631833562,2022-04-01T18:05:03.095439,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.66
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452367,Pudgy Penguin #2980,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2980,https://lh3.googleusercontent.com/UAYXNupjt4GoMLf2ajIBJKAEqinje8cMzIfrtD6U-hRxRracVdsr2ljrZW4RqUQtEfZk43sYZuqKxk0BHBeBsEXuoTDzlkMO8fO2,4631774131,2022-04-01T18:01:35.866612,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.7
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453712,Pudgy Penguin #4092,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4092,https://lh3.googleusercontent.com/HwSSIGPUSn_dVuU3Gz3sIS27vjZrUVW-ZrVeNgr_C5YMmr5oeQU8NTMR6Ef24SDhX5KXcHkOsEqx3UsZYlwIhA0M3XEm666AvKRcCQ,4631721013,2022-04-01T17:58:29.448316,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.6
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457135,Pudgy Penguin #7120,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7120,https://lh3.googleusercontent.com/drmXEI5POMcAxdwza9t0YfBS3bTx8Tz00QYnxiqhV-vvbwxDyY_61L_DM8wr_aPhEMBtwPDa9iXk7TJMgRx1RjuMweok1iQHm0tw75E,4631598175,2022-04-01T17:50:56.224228,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.888
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452162,Pudgy Penguin #2685,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2685,https://lh3.googleusercontent.com/zF5wU4TaHTMFaoZpKSxe14nCeqy_PeDtJSM-dL4LIulHrWG32LVLJJXu9Lm3LA9ZV6ilNHvqaEIgpDG8Ig5nVMqBPf4dy3QI0gB8,4631594436,2022-04-01T17:50:42.460404,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.74
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451209,Pudgy Penguin #1929,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1929,https://lh3.googleusercontent.com/4eZz3TR-rdc_kGlmOx-VdQ41QWyqQkPJCAuIrniL1jePZvuPOrVvj38m4slRkk7MIuoJ_NF_f0pLHHNkw1c81dr6GvixSx3fb26gssU,4631575425,2022-04-01T17:49:29.889198,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.65
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453086,Pudgy Penguin #3533,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3533,https://lh3.googleusercontent.com/S90faGHsdOgEeFJdkaPR2LkNLq3I0KpOV0to8dugKB3SQKd8KT8VTJbMMJbaXwL9RXPwTqIAbk-Ejnt5rUCMMpjzEKtPTfzmeCGEww,4631555607,2022-04-01T17:48:12.242856,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.7
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452103,Pudgy Penguin #2766,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2766,https://lh3.googleusercontent.com/FW_38k4sNQyEpoOywCRXnD9-sjz0Zvzak-XO8wVDqNAMZPUeOaTvrENIEX5v0zeFpc1MGVzMXsghlCxlr0WKkZpCus2Xx_GaSL8CyXo,4631539969,2022-04-01T17:47:13.862410,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.6
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456232,Pudgy Penguin #6276,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6276,https://lh3.googleusercontent.com/vMcQrS4sC2zCp25iHsReWN2Tm2lDFHfFDsARndsIyRJSpKW9_wSAVkcbNh7FG2CnhAJ4-vf-4mV8qIhbA-lXSgbsYhd7lJ1GN4fV_w,4631539760,2022-04-01T17:47:13.267317,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.59
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456780,Pudgy Penguin #6812,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6812,https://lh3.googleusercontent.com/nPazhJQ18NtxYDgkG4R-bpLU3a_71BtF2fJRzuFy849zDiwPFWTsOmNUCsz4_a8fZFUFMQCA7yh24RxpxCgBlfSU9oqGpEOrk7uB_tk,4631449962,2022-04-01T17:41:53.029685,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.45
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449952,Pudgy Penguin #988,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/988,https://lh3.googleusercontent.com/HqIzvlsdaobMTU2bMshBmKqXEGXiqbMORExniD6xEBQapfNjqHtZkGmEiOqgSBDG5s4IX_i99pHgyjZpMGlqVhEx9nkQ-cECN44,4631434818,2022-04-01T17:41:02.550968,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451250,Pudgy Penguin #2046,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2046,https://lh3.googleusercontent.com/nHBJXtoKKqP1gJbs26wiOzhc2Iuy0RahU-l2cqmy_FACuwW6kBgG4eJmyVBiZN-8JkZiEn_9KihdnuntOScOJAYtAPtfpilnaIk4-Ag,4631407347,2022-04-01T17:39:23.242541,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.6
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454622,Pudgy Penguin #4996,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4996,https://lh3.googleusercontent.com/sYK3X7GMSIJj22pFva7lGTOmA7qhpVciE0ckFj8ZeuB4-QRKHF98mws6hYky7jnJvMoi6MsVcplacdWGfhLQZkpJjGXoJjfa6pbuww,4631406703,2022-04-01T17:39:20.930342,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.4
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453930,Pudgy Penguin #4396,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4396,https://lh3.googleusercontent.com/EyoWIvGPTEV3lXhwR_7RSiQPBICrWctOz2Uv9Ys-PMMYmHdqJZuzEf5VNFhNmvQk2ZBja4bxh30fuqVr3EyGdTWSzTRGb-YQweJVKw,4631391172,2022-04-01T17:38:20.780896,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451368,Pudgy Penguin #2064,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2064,https://lh3.googleusercontent.com/1AEqXkGceBeGXUhAR08wn9Y9Z9tlaihK1AxOva-Q4zfy3QKa53r9kUUuRGYmr-O6NiidR5m_vr4BBW91og1zFVNvci4oZkf1yr3JNSc,4631380406,2022-04-01T17:37:39.109678,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456609,Pudgy Penguin #6735,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6735,https://lh3.googleusercontent.com/XyyFA0YZipJT-xU2cmoOkRu1uOeo9f5Cw-ptTDT7Dgpi157feOZRRutYdlxYMrpvUNcIeBzwktP_VJh8-1pPGOSr7KN4MBo5jQrkJ08,4631380227,2022-04-01T17:37:38.484430,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.49
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458727,Pudgy Penguin #8473,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8473,https://lh3.googleusercontent.com/HwoorfAy43y-dcWPkt_uckgmuJtaokCZatwA4LSoQ_ZsMf48Jj5o2_DOK2cueeAkBW-MHJpLe76Gl78EbzgGnP-gwAbILMC_rGFj,4631368634,2022-04-01T17:36:56.136478,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455374,Pudgy Penguin #5617,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5617,https://lh3.googleusercontent.com/bx-ZWCo4LfSm-wbqWZvTXkAXKPtPdQ8sUByiyGPbe1TNz8oY8CfIZWGNqBBnTUyhb_f9SRcvy8UwmpKPkye6fADe34Dq33HxLFaD6A,4631364221,2022-04-01T17:36:39.292972,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453040,Pudgy Penguin #3461,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3461,https://lh3.googleusercontent.com/hv6Gth8mrMj43lhDn5CXcuScanhGL8vZpUkEPt_pxCsUSDVjaRlbb42DSAITjOQ0OPNitk1sFzsgDCClzFK4Zy3ZIVUnzMciZTNv,4631355606,2022-04-01T17:36:07.246434,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454330,Pudgy Penguin #4729,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4729,https://lh3.googleusercontent.com/bFxuod7JcVk6eCQT5l50dyumfqo9LmWfKWLKhJETsySeVL9V6IorTkLQxb0-ttIkQ8ywOH_3lndzUVLKmZcnghMw1z8SgMiXDWkbNw,4631352670,2022-04-01T17:35:56.684188,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456388,Pudgy Penguin #6503,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6503,https://lh3.googleusercontent.com/BX8bltFpdZ4Ztm-DkhibwbW-oH1h-tKC7xXzAWLcNYpL8CrisE854RDQZxDLTVMMx2FU6tIF13pyRsBw33tGc9iE6aDpqiUV1IIENU0,4631348694,2022-04-01T17:35:42.422051,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452646,Pudgy Penguin #3124,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3124,https://lh3.googleusercontent.com/njAPp359Z6PYXwt8dAWS3r2l_Oa0pYCZQ1LWf7Q2E9aOVdOg4QC34tOhaUtiZACXw4J_rmy-AKTo4Xc5yQAmJ0axCYNjED2NHQYK2g,4631335946,2022-04-01T17:34:55.759641,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.499
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449050,Pudgy Penguin #106,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/106,https://lh3.googleusercontent.com/OAy6l7fE51eGQldZI2z5Bbbf-bL93iVMBIEqOQ-9--h3Ic-PbLGZvG8xjMKYZvomIlUt7obAeILGJnihfYTgC0UUGt3_zECXL75H4RQ,4631335787,2022-04-01T17:34:55.194130,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.4
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451894,Pudgy Penguin #2398,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2398,https://lh3.googleusercontent.com/XpDNNZALTBoBKsxhHSPi2eRnsg7xYn-pA-5sTrAlbAnxBppADFDp6yKfHDuJKl421RLD7uWyysfAqHXKl0ioQjEWeaq-3A0nrRHNgLU,4631332493,2022-04-01T17:34:42.530366,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449617,Pudgy Penguin #489,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/489,https://lh3.googleusercontent.com/zOEccdGC71Y7LgdfQJwyz74zNefYTiRVUiIyXGjFYHyV6AYpeS1J84iQ6dEcSd4e2voKejyHSnWEyrH07YtGvHbL29zvl4DxXrQOQA,4631325044,2022-04-01T17:34:14.760514,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450625,Pudgy Penguin #1475,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1475,https://lh3.googleusercontent.com/9JfuciNqW0nsbeDcgbeKeumhdEJNkYfMuq8YBRkKoRgRQCmxDaThRnSQAF2P81cQgTk1JWcX8hVQjyV3yhy0u0sqZ61MArHz2UrlUA,4631321922,2022-04-01T17:34:03.101591,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449130,Pudgy Penguin #130,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/130,https://lh3.googleusercontent.com/QednrIzvn1uB3V73-SUdTSdkIJ3I_9vjOZJ8dNf4PhDRKfJsYDFUePV4yFBITS0cjIs2_0HjDJHkzn68Zcq4qVrG7krrTh1-ZTNP,4631313766,2022-04-01T17:33:31.432132,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.488
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456952,Pudgy Penguin #6964,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6964,https://lh3.googleusercontent.com/buU5ltnSy20PXbpgHjlPnSYv_LFQchSJHzCXRJZcR3Dh98fOLHG7D9tgFwKmyg2LK4QxuN7hYTRuChox8t_pQTBbbPkk6rFtuSrmiQ,4631313472,2022-04-01T17:33:30.194981,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453252,Pudgy Penguin #3722,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3722,https://lh3.googleusercontent.com/CiflnU_ikrkuppRVmiEYJIcTN4PSHo3OCOSkKG4vbq2QCP0ftZcnZuxi3fy9KJ3kmeBHrpa_BqgDSihifNutl9kxbGJjS_zApyKI6HA,4631303155,2022-04-01T17:32:47.473206,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458655,Pudgy Penguin #8337,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8337,https://lh3.googleusercontent.com/9PdMuEQX4PhXNXoy5Bku37_HyfrGzy2SWZPB7vk7lrBmwdD7jDQW-JIXUQNUaZRTfkXQ1kbUv5Gb1L-ZR01kuk98eU74VbR6fgspTw,4631296326,2022-04-01T17:32:19.147383,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.99
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451948,Pudgy Penguin #2573,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2573,https://lh3.googleusercontent.com/sqfKAoMbFzidbOUOD0lvJspW1sltxCpYX7uJl-XNN0jQRVuO1KgK520KXN5aUhN3aH0l4YeJls8vnvaGzyIdrETAelJIpFyrBHU7Gw,4631282915,2022-04-01T17:31:25.499701,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456725,Pudgy Penguin #6807,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6807,https://lh3.googleusercontent.com/c5HFVSJ9p3Hfu8c50IueutGrhCjn2ShYpBZbfd5pF_QexorYVIp9qPcaNGmNEjCtmAF4j-KJHxufwpxMxcjPYRmg1EvXt1L2uYry2Q,4631255387,2022-04-01T17:29:32.943623,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457451,Pudgy Penguin #7328,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7328,https://lh3.googleusercontent.com/Nsfk3GbiJKeuCJtUOah0Js9fsjhTWYUbw1R-FooeDQjzN0f6Jrj6_95N5BHcK5SgHiVHHD2fZ3V_hXyZvJlXHzQDoyWLHnbXj8tJ_A,4631254759,2022-04-01T17:29:30.089828,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451814,Pudgy Penguin #2424,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2424,https://lh3.googleusercontent.com/tWg84B5BN8k4uniTUICGB9qcnWA05jPGBj8HqpPM96QqMZ-7DimuvRN__4OgyVPJxLVAqhb-0KyTPRTKPRgzJ2GDWcRnqfl9LcLR,4631227315,2022-04-01T17:27:34.111110,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.52
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457009,Pudgy Penguin #7026,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7026,https://lh3.googleusercontent.com/SXEt19OjuGBh_hyehGjZBZroc4m6L5-HLh-8-D1WM0AI_CH-Agz07UnQGXCggmgva-d7pP760JaXwrIoDE3fOPFCRqy4iqvSo79s0g,4631213884,2022-04-01T17:26:40.217844,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,3.6
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457934,Pudgy Penguin #7836,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7836,https://lh3.googleusercontent.com/mELC4ZXBxsvcvsfR2GIfdHB5V63dG26PjrKHv4QCs7qL0koNvGuB2YOt4TCt1yo0b7sKuVX89FcwnFX4kIgspsXSsVCUZw6UpJxbtHg,4631200551,2022-04-01T17:25:45.895710,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451851,Pudgy Penguin #2395,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2395,https://lh3.googleusercontent.com/yh8cS4XFPYA66WOGr-Dq6Ow5zkxzRmGJ9rwCP0qIBRLN1K1D4WoEh93a1cuR6yubCV7vyIihKN0qQMSBYzlSCihktFYNtART8LS9,4631185808,2022-04-01T17:24:49.406486,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,2.5
