collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
azuki,Azuki,https://opensea.io/collection/azuki,204258152,Azuki #5922,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5922,https://lh3.googleusercontent.com/mtFf_dQ4-Jw4gqs0HOgs0E952-_NjAKk4KYfN_uJYfXe2DovB3DFd7S-i6XHi7cWOJGpxV0HQmavWplnUaKE_U49YaqpdhpLWNCzPdI,5826278882,2022-05-06T21:54:29.038188,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.0
azuki,Azuki,https://opensea.io/collection/azuki,204247387,Azuki #2708,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2708,https://lh3.googleusercontent.com/hMPTnTFMcCzsRMuoaiKbMV2mwdri98-3jlZCnmzi1Jg_LAYgeUQrz0Bz-BPdAx0cE04wY74927gthvidOn2qUGva-i859K5Orcr2,5825557408,2022-05-06T21:28:35.002706,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.0
azuki,Azuki,https://opensea.io/collection/azuki,204246946,Azuki #2344,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2344,https://lh3.googleusercontent.com/CjkseCI20prsIHUim965rXVFHSydI2ALd9oWW6f4r_bDLgRRkbxOfVP6a-bZBFOHyAkk7zuvgkzalrhWo41aa0VKjE93kkPQLqx19w,5823940299,2022-05-06T20:32:30.090312,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.0
azuki,Azuki,https://opensea.io/collection/azuki,204255619,Azuki #5105,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5105,https://lh3.googleusercontent.com/wzeNooSh7rYqj702O43ufo2zZYrHBH3nHLR5deoW8nDQyEtoz2bcm-9Myfo7eHIs4F4Pn36erDQs-V1OnCM0PqiDeLGhDHDTV9JA,5823725188,2022-05-06T20:24:52.556952,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.1
azuki,Azuki,https://opensea.io/collection/azuki,204238678,Azuki #563,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/563,https://lh3.googleusercontent.com/i2oAeREXJtVnHX1tAhgWtv8DOTYFJqOtXAXZf_tSxmQCHo5P0PgCblFCAA6fA2NSFAJ84B416cLn5Ppol-4KD5v8wVWdb39tCQ9CtQ,5821845445,2022-05-06T19:04:25.647878,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,24.5
azuki,Azuki,https://opensea.io/collection/azuki,204258982,Azuki #6492,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6492,https://lh3.googleusercontent.com/fgDhl2k7_Hk6_ilM2Y8pMaXsYPdAZ2p83SolhJKLpUugp5VLTR3f2u14hKZivBrv2m8NzpA1Fx_VDrwb_rI8Gb9yv_MqOKGB6W1VWQ,5820844359,2022-05-06T18:30:11.974600,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.5
azuki,Azuki,https://opensea.io/collection/azuki,204260063,Azuki #6774,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6774,https://lh3.googleusercontent.com/HmryZtbHEMv_hRbAElQWyLq4M6nYiDaZFFwuuIiBKYOSPKaFLEABZIpFIK8bfvRJad3HvYHBHaQItEv7skIiUa6GRFQiF5zovLLzew,5819458596,2022-05-06T17:40:10.487442,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.69
azuki,Azuki,https://opensea.io/collection/azuki,204267447,Azuki #8697,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8697,https://lh3.googleusercontent.com/YIgAIlNd1K_9edkjM3A2zzVjxJWNctmr97D0ZyGaw52_ZefgnwKHokhokBH4-15b6rqOsQ8SJPm7hA7I6kWEgl_ZZqGmGr41HPkbBUA,5817431954,2022-05-06T16:28:06.958857,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.0
azuki,Azuki,https://opensea.io/collection/azuki,207155695,Azuki #9707,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9707,https://lh3.googleusercontent.com/4k5K5gI8RTgqCnls1_mtQBOqN5oUtk_jE2pMYGg6mhyOjhSY_tXFO9ROIN_S4gnNXUKLGs-H4Mbj-auk3KzLNMScDGcQ4lrqOUh5ug,5817173869,2022-05-06T16:18:37.078812,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.6213
azuki,Azuki,https://opensea.io/collection/azuki,204255840,Azuki #5320,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5320,https://lh3.googleusercontent.com/WFz8O_dJlG6m1kCd15encAXNhod-a6dAzaCIfDpyLpfehw7AZLBlQuFY8AxeptujE_cXvh5YgTFyghIvYxVyVvvgWB3Il2I98ngE4A,5816966705,2022-05-06T16:11:08.530799,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,23.99
azuki,Azuki,https://opensea.io/collection/azuki,204256008,Azuki #5408,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5408,https://lh3.googleusercontent.com/gBgF10px1uH978e2MmvJStOYQ9sf_MQyYPVntxxHlMp6UsMUuFq1tzXY9drl35TmRNjN9i5PKCwvnknhBG6uBpMtasISXUnrp0Ze,5816827495,2022-05-06T16:05:58.581939,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
azuki,Azuki,https://opensea.io/collection/azuki,204247479,Azuki #2741,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2741,https://lh3.googleusercontent.com/_zrXPdkRswKQx0OpZ4BXdLUvI9u3fU-0CjQkKgtn44LrwepNIdDGZx3reYG-WoR3wRKt0hSrYZYH1kvvlcaxax4XNoIa57NtkKrU3Q,5814062752,2022-05-06T14:25:38.885972,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.69
azuki,Azuki,https://opensea.io/collection/azuki,207155695,Azuki #9707,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9707,https://lh3.googleusercontent.com/4k5K5gI8RTgqCnls1_mtQBOqN5oUtk_jE2pMYGg6mhyOjhSY_tXFO9ROIN_S4gnNXUKLGs-H4Mbj-auk3KzLNMScDGcQ4lrqOUh5ug,5812877014,2022-05-06T13:39:59.785760,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,21.6265
azuki,Azuki,https://opensea.io/collection/azuki,204258644,Azuki #6286,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6286,https://lh3.googleusercontent.com/h6rqaPqg8LBZ372CjfeoTFX_8kktDJJ_MX22usFmzYyf5iZgt5pu0cBKsnYVsFZb1GrXrpAm_T9k2FhrhJP2db4UZVxwaTqCYsse,5811913112,2022-05-06T13:02:27.878452,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.8
azuki,Azuki,https://opensea.io/collection/azuki,204255403,Azuki #4924,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4924,https://lh3.googleusercontent.com/FjjOMRXmUuMy4zG2QpZz1E7uAAZmhqIo1jUAp95lOzGHGM_YF2aJz9X-qau6UMRqm42oDOCwRKShmXher6sDpUapd9IewwUPT-Dp,5811498896,2022-05-06T12:46:22.920402,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.99
azuki,Azuki,https://opensea.io/collection/azuki,204246277,Azuki #1958,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1958,https://lh3.googleusercontent.com/n0djIP7zeZibqtdyD1WkuXhsNmmSV4BonJtGHziKEq0M9zxDB022GlQ7bpoX6CfZEhGe1v1gnypa8e3NvOh0yMgEnnMZB1PsfijQ2g,5809965973,2022-05-06T11:49:08.155110,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,28.99
azuki,Azuki,https://opensea.io/collection/azuki,204253142,Azuki #4319,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4319,https://lh3.googleusercontent.com/qRgk6O_X1TpXxl7GVOnTeXVBKiIdXjQpa78YSEiXElrjOu_9ipWgRdSO4yxqdbGzIlP2eQ9Hg39BpzfjLEdZ1l_OArg8JNrZrrkJsOM,5809059796,2022-05-06T11:15:59.853036,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.2
azuki,Azuki,https://opensea.io/collection/azuki,204267665,Azuki #8703,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8703,https://lh3.googleusercontent.com/llht-hd6JklT16gKVXkRhMZbLjyVMC_aTC9zPoEe_1tNz_YJKZ-SquVKIxQ0sSjCJwKMn4Cep0OH07GLaNb09zvVw3yMACyHCIU-1oY,5808972810,2022-05-06T11:12:52.797388,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,58.88
azuki,Azuki,https://opensea.io/collection/azuki,204258542,Azuki #6265,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6265,https://lh3.googleusercontent.com/tpuGWqDYNvr4tJn_fBqCWxuGuv-adYllcZD7pSIspGmjlZvDTxjJv2RzrPwsR_l_w196JLYSlxvq2pZmIK7HeEoLR6raux4Fa1Sv,5808184714,2022-05-06T10:45:43.278795,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,34.99
azuki,Azuki,https://opensea.io/collection/azuki,204258149,Azuki #5740,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5740,https://lh3.googleusercontent.com/cLWkDmh-KeuhLgRuC_q0uNot_hMnMFiX-k1DV490mPnFwJhWvq3qF5jVMG_LWsuh3xouY99q9aGpD20-bTJ5j6EtjQSmNZ0MuHGsAA,5804156607,2022-05-06T08:18:33.342588,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,21.589760000000002
azuki,Azuki,https://opensea.io/collection/azuki,206833239,Azuki #9196,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9196,https://lh3.googleusercontent.com/Xh5GtxlsqhmQTW6r0OimbKvEcYtpdB5bvY9cXV9IuIZZOKj5z_kg-oT9_uIkLLdTYQQFdntB04MvMLaKfn4Fxdxge6OA2VuPZtbK,5803933992,2022-05-06T08:10:21.912257,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.0
azuki,Azuki,https://opensea.io/collection/azuki,204238862,Azuki #713,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/713,https://lh3.googleusercontent.com/3fwY4lPTPLHzAxS7wUxIV4Gy5brW3a_HzwfG-CC2w88OYoL10FXl0KKSPOsw5m25ASKx3mncYJgfe1fX5eVHdqJ6ZAzWWrX73fX06w,5802861508,2022-05-06T07:30:24.650846,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.95
azuki,Azuki,https://opensea.io/collection/azuki,204261589,Azuki #7841,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7841,https://lh3.googleusercontent.com/KzDo3BU-igXAXQ2oUfXHpn4jJKbuHGxqx6igPnrNOAIBjIA0EZ70iK9GxmnFOvUCSmeOZrKjLKvW1t5zUk7UFTToFcp-GUGyoWIZIZk,5802097936,2022-05-06T07:01:01.309271,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.6
azuki,Azuki,https://opensea.io/collection/azuki,204246178,Azuki #1884,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1884,https://lh3.googleusercontent.com/HlisPO4-B2pWNFtQjb9FU5LupPNAeCiebQtML75Qmlc1BY8nJTMTP-kHehyP-PW1K5mPKH1KFIFjAY6c5vxVnxgB77RsVJNH2qt3,5801232733,2022-05-06T06:28:56.774562,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.2
azuki,Azuki,https://opensea.io/collection/azuki,204258810,Azuki #6353,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6353,https://lh3.googleusercontent.com/vW8M4rl3_MtiY9DoWZHF3fS9Z3h5PFEmlMxomRzfGWfvBiOPH8aVIn5xAiX7pDK6MF-jAVZZyeluyEJ_auW2gYwdoLEy6tW8ubMS,5796404746,2022-05-06T03:23:21.655936,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.9
azuki,Azuki,https://opensea.io/collection/azuki,206826465,Azuki #8923,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8923,https://lh3.googleusercontent.com/Pc6WfwP8sGA0W3pN16E4TraZsUQjNY0mb29fpkz5hN1ruueJvu7eSmyP0_JSfNzNgwrA_RFsVYKrXXmJiL_wYHvTO4whNKzszVHHtA,5794807776,2022-05-06T02:23:31.252965,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
azuki,Azuki,https://opensea.io/collection/azuki,204252840,Azuki #4029,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4029,https://lh3.googleusercontent.com/SrLLgotl8BWxAhmcaNFgayVUNinBOurLCFz0WUHXbnTP7FlaERzU0lSMB3q2ooWDaiO5_DmElnWp271v19RNYHxfqe74YgR8xIcqBw,5792719883,2022-05-06T01:03:54.134026,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.7
azuki,Azuki,https://opensea.io/collection/azuki,204238969,Azuki #782,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/782,https://lh3.googleusercontent.com/Ptrl7rtSSDr_clwVPPzrINZB7AOelwItG1ivSwFLnlliJcli4j7TUB_A1j6qAPU8qtgzR9yG7L-x134zVKM-_vayxaoCWMAoALhe1Go,5791638611,2022-05-06T00:22:06.816895,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.5
azuki,Azuki,https://opensea.io/collection/azuki,204238476,Azuki #387,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/387,https://lh3.googleusercontent.com/iEIFilMM1rQ9hpgTGQH961yTvgCPkcP3bPWX3AOo_4wlE60KN3WErJ9XYrJTR6VyZKsfkBPJlhbnJInLflOqjn62Bx3FH4g5cJP0G4M,5791033939,2022-05-05T23:59:18.945600,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.5
azuki,Azuki,https://opensea.io/collection/azuki,204253324,Azuki #4417,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4417,https://lh3.googleusercontent.com/n1oY9X8NyxXlH7mGW-zfeyDtv8386Y35jEZ7C8apVtRVyMXEH-NkJm9KDNoCCn6Mx3SN4MQn6IoVriPokDwETAQOwuZFZnQXPe854w,5790992733,2022-05-05T23:57:50.660061,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.5
azuki,Azuki,https://opensea.io/collection/azuki,204246886,Azuki #2358,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2358,https://lh3.googleusercontent.com/lkiGqVNN-OcBi6dIrpl0BpA91GoiTAFu4_M888mPWunF6FOaNTmV2Gw5Ko70g-zCI7nHe3nUt-U5QvpdBOR-bEYBKHWbtJ7QmHO3T_w,5790880789,2022-05-05T23:53:47.812162,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.9
azuki,Azuki,https://opensea.io/collection/azuki,204259091,Azuki #6597,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6597,https://lh3.googleusercontent.com/yqywjzteiQqnEkxiSNBfO5OYQYFDZI8qJa4tRElSry66Bo-DFEnKpzsaeS5PJkxufM994SyaH8L4Y47muzJWnQ0SVleb2DyMOzL_NA,5789642245,2022-05-05T22:53:53.698246,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.0
azuki,Azuki,https://opensea.io/collection/azuki,204259124,Azuki #6664,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6664,https://lh3.googleusercontent.com/WBV3y-p6885LfLqXkZE0NJh-59PqXhumJguRRjQqqFHqfiaCrqnEnV78VfnJ5_HOCD4Wzi6z1TVUHU6VyFn-tHvx1bF8ojup6d8G,5788893476,2022-05-05T21:56:06.277202,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.78
azuki,Azuki,https://opensea.io/collection/azuki,204253445,Azuki #4555,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4555,https://lh3.googleusercontent.com/2Rp4QBISpR4ckYPhu_7QhZnA-N3BWSjXzZCZQr7TWn-VR9nni2pfsyMSuTI2pZPHmSlFZNooKivt8prSXL8Y5c-vnLZ9dDdrOcgNIQ,5788149775,2022-05-05T21:27:34.642635,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,33.0
azuki,Azuki,https://opensea.io/collection/azuki,204260792,Azuki #7233,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7233,https://lh3.googleusercontent.com/Zf-qrdKBzbTjTs9q_CYHvU58ehrMnvudBacxfOwTEWADoBz_uQwY6L6oqiGvXw3c2jgHiWK_SndO_xw8Vz2f2t40ootM2WqSt3m4,5788148034,2022-05-05T21:27:30.179363,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.8601
azuki,Azuki,https://opensea.io/collection/azuki,204260792,Azuki #7233,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7233,https://lh3.googleusercontent.com/Zf-qrdKBzbTjTs9q_CYHvU58ehrMnvudBacxfOwTEWADoBz_uQwY6L6oqiGvXw3c2jgHiWK_SndO_xw8Vz2f2t40ootM2WqSt3m4,5787984760,2022-05-05T21:19:48.417584,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,21.209
azuki,Azuki,https://opensea.io/collection/azuki,204253691,Azuki #4681,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/4681,https://lh3.googleusercontent.com/1Ca0qnyMgl7u643iTx6QO3QNwx_l4QC4V1fANohlch295xLCRGYx_N55onzCYctQjnoaO6ahdthoyIfM2IhZ7bGwgtPyPHiGyL3OaYo,5787746896,2022-05-05T21:09:31.733333,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.25
azuki,Azuki,https://opensea.io/collection/azuki,204239274,Azuki #967,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/967,https://lh3.googleusercontent.com/8yY4ShnP73YkQd6YSEHnOVNT5ThyWSn_aIKx8Bj3rFdb5Gx3ZQQS2in-pKnakvkUxqNeTUjje4pB9JtpPTddaQRwZh68I_pOA7M6MzY,5787635611,2022-05-05T21:05:00.230870,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.99
azuki,Azuki,https://opensea.io/collection/azuki,206860241,Azuki #9466,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9466,https://lh3.googleusercontent.com/Z5qxcdQHSUjOgPFJgEIzJ9yOaLynEmBaWOk3_sD9ceR4u9QofAqRplj9-34HgggfoEnILMh25Lx3ckNX99Ctr7PAS_Rb986aVwNRB-o,5786970536,2022-05-05T20:38:03.031248,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.0
azuki,Azuki,https://opensea.io/collection/azuki,204242671,Azuki #1539,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1539,https://lh3.googleusercontent.com/fPHRHeGxEAtfRAsFvBaSIYe48WW4EzAEWnvMBwi5MBmEn8-7vBSjZ3hd4SJz0ZYmxGgtHSh5nyQ5-o7meLHjdBsAgtC1tabOA-ZoucU,5786751152,2022-05-05T20:28:39.612221,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,29.5
azuki,Azuki,https://opensea.io/collection/azuki,204261491,Azuki #7805,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7805,https://lh3.googleusercontent.com/_HQkwwPqeKMIToMpnr9WuqEiNAN5UvVy_AexG9QrYE0oSK3YSjbf4qeDX84I7Ay53FNDcM8VsrEfBZVpEsyPwofnEraKk5dALyRy,5786516613,2022-05-05T20:19:04.749011,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,23.0
azuki,Azuki,https://opensea.io/collection/azuki,204243220,Azuki #1718,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1718,https://lh3.googleusercontent.com/J8Kdtkhy9F9MjrUgi-11Gu6BnGaJ9lvNyA5nOnsqikGkfDsbB8kA9I2NAS3Y_gtHTV4dHGIGnLwR2qoG2-lkt-FvaBIIF225Pmdn,5786504890,2022-05-05T20:18:35.249174,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.4
azuki,Azuki,https://opensea.io/collection/azuki,204267196,Azuki #8414,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8414,https://lh3.googleusercontent.com/3KdrynH6Mho9Wpo7yxF-a50dHXs4sbCfubQ3GDqISedMi22xrwYbERtqexEN14V-x1QxilSxOQ8BdhjkxEp-aBXhVi8Mw6jDg7B_3w,5786493385,2022-05-05T20:18:06.633614,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.9
azuki,Azuki,https://opensea.io/collection/azuki,204261044,Azuki #7412,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/7412,https://lh3.googleusercontent.com/Sra8vuUCi-spdHndymTb4czeXJET3-5-t2VHXjv4mgJmQ_7TiWlIMdHIQsNurNOYUQlSl_0zJ7qRpwzGCdaajbwY-_XyKQ-U0lN0,5785324876,2022-05-05T19:30:22.938483,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.2
azuki,Azuki,https://opensea.io/collection/azuki,204255947,Azuki #5388,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/5388,https://lh3.googleusercontent.com/WZpHxUkSuRg44cdY695GdpHY9Ni7jOmiG7VUs1zjVkIiXBJ_l4Zd5jTHxbak-KWd3Y1IAFmb4gaXzKsDZiOAnP-KX16yP6k5R6Wfkjg,5785121683,2022-05-05T19:22:31.008821,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,25.0
azuki,Azuki,https://opensea.io/collection/azuki,204242203,Azuki #1439,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/1439,https://lh3.googleusercontent.com/9o46bemvxUJmCGpt659zbfVoRLcVk1yHSGJMbvmjcgLot5DffS41KsBBAUU0RRNF1cI7m8rlyEjCZayUzIvR9acCHL0Axi1GPUAczSQ,5785083170,2022-05-05T19:20:54.554062,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,WETH,25.2
azuki,Azuki,https://opensea.io/collection/azuki,204267305,Azuki #8454,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/8454,https://lh3.googleusercontent.com/_zYV4lkyozm9E2mECYvIu-q9TX-1bV9Qijdf3WuATkfR72maQimJhUivxW8Put_2t8RAI57YwAZM209CXd6GM2tKlhnACtzBLPYK,5784501949,2022-05-05T18:57:16.165208,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.5
azuki,Azuki,https://opensea.io/collection/azuki,204247227,Azuki #2536,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/2536,https://lh3.googleusercontent.com/4MsiqqBhE__iG4YHOkNlbmLHybxC2A-fKG6U1YB7elJefST75aH74uOaHzqYWDY4QeRMVlBgtC-WHRpGgUUxmcZ__JzVPiMtenMLx5E,5781382372,2022-05-05T16:14:53.696959,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,30.5
azuki,Azuki,https://opensea.io/collection/azuki,206848466,Azuki #9407,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/9407,https://lh3.googleusercontent.com/Jhpnx-YhL6hUrOmlC3o42gmxT3NmKsI5HhLK1qpLwQX_u4Svx-b1wdgFs36P6nE3U1r1jGz_O4Gr94Bhe4CUKhZMgQGeyWlXpryeKQ,5779521064,2022-05-05T15:05:56.903631,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,27.9
azuki,Azuki,https://opensea.io/collection/azuki,204252345,Azuki #3724,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/3724,https://lh3.googleusercontent.com/4UDSBetjg87NdMVoGiAJYm1375zmoKQhPnvgRQFoL02b2MHJx-9C8gP2XWqZHutIE2lhyqOipHGZszF3jRe5pb44ugosUnukmlndAw,5778771612,2022-05-05T14:38:17.763936,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,26.5
azuki,Azuki,https://opensea.io/collection/azuki,204260089,Azuki #6760,,2022-01-10T05:20:15.499138,https://opensea.io/assets/ethereum/0xed5af388653567af2f388e6224dc7c4b3241c544/6760,https://lh3.googleusercontent.com/1-TKv05fVQjq-79Ljt6Bg0yIorCMuIoWADMLcvGbRsdemtAVZtB2a0679jBtGV_x50T2WXqvaM6kkUfeWoknYU_xXk0gJV24ngw2zg,5778116442,2022-05-05T14:13:26.123128,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,31.22
